HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
16.92608518114794,2.8530903297241617,10.42662887123905,37.382361947786094,24.245861090098728,8.509408093987027,11.0,6.746715077774612,1.3555585871851972,2.202792155460509,2.742490787574907,6501
9.426085181147936,7.853090329724162,5.42662887123905,52.382361947786094,34.24586109009873,3.5094080939870276,16.0,3.7467150777746103,2.905558587185197,1.0027921554605093,1.2424907875749074,6502
5.676085181147937,5.353090329724162,7.92662887123905,29.882361947786098,29.245861090098728,6.009408093987027,19.0,2.2467150777746103,3.6805585871851974,1.6027921554605091,1.9924907875749074,6503
13.176085181147938,10.35309032972416,2.92662887123905,44.882361947786094,19.245861090098728,11.009408093987027,14.0,5.246715077774611,2.130558587185197,0.40279215546050917,0.49249078757490733,6504
14.113585181147938,3.4780903297241617,9.80162887123905,50.507361947786094,22.995861090098728,10.384408093987027,13.0,1.8717150777746103,1.161808587185197,1.4527921554605092,0.6799907875749074,6505
6.613585181147937,8.47809032972416,4.80162887123905,35.507361947786094,32.99586109009873,5.384408093987027,18.0,4.871715077774611,2.711808587185197,0.25279215546050915,2.179990787574907,6506
10.363585181147936,5.978090329724162,12.301628871239052,43.007361947786094,17.995861090098728,2.8844080939870276,10.0,6.371715077774612,3.4868085871851973,2.052792155460509,1.4299907875749074,6507
17.86358518114794,10.97809032972416,7.30162887123905,28.007361947786098,27.995861090098728,7.884408093987027,15.0,3.3717150777746103,1.936808587185197,0.8527921554605091,2.929990787574907,6508
15.988585181147938,4.728090329724162,3.55162887123905,54.257361947786094,15.495861090098728,6.634408093987027,12.0,5.621715077774611,3.8743085871851974,2.3527921554605093,1.8049907875749074,6509
8.488585181147936,9.72809032972416,8.55162887123905,39.257361947786094,25.495861090098728,11.634408093987027,17.0,2.6217150777746103,2.324308587185197,1.1527921554605092,0.30499078757490733,6510
19.73858518114794,12.22809032972416,6.05162887123905,46.757361947786094,20.495861090098728,4.134408093987027,19.0,4.121715077774611,3.0993085871851975,1.7527921554605093,1.0549907875749074,6511
12.238585181147936,7.228090329724162,11.051628871239052,31.757361947786098,30.495861090098728,9.134408093987027,14.0,1.1217150777746103,1.549308587185197,0.5527921554605092,2.554990787574907,6512
11.769835181147936,2.5405903297241617,4.48912887123905,30.819861947786098,16.120861090098728,11.946908093987027,17.0,2.4342150777746103,1.646183587185197,0.9277921554605091,2.648740787574907,6513
19.26983518114794,7.540590329724162,9.48912887123905,45.819861947786094,26.120861090098728,6.946908093987027,12.0,5.434215077774611,3.1961835871851974,2.1277921554605093,1.1487407875749074,6514
8.019835181147936,5.040590329724162,6.98912887123905,38.319861947786094,21.120861090098728,9.446908093987027,15.0,0.9342150777746104,2.421183587185197,0.32779215546050916,1.8987407875749074,6515
15.519835181147938,10.04059032972416,11.989128871239052,53.319861947786094,31.12086109009873,4.446908093987027,20.0,3.9342150777746103,3.9711835871851973,1.5277921554605092,0.39874078757490733,6516
17.39483518114794,6.290590329724162,8.23912887123905,34.569861947786094,18.62086109009873,5.696908093987027,16.0,4.684215077774611,2.0336835871851973,2.427792155460509,2.273740787574907,6517
9.894835181147936,11.29059032972416,3.23912887123905,49.569861947786094,28.620861090098728,10.696908093987027,11.0,1.6842150777746103,3.5836835871851975,1.2277921554605091,0.7737407875749074,6518
6.144835181147937,3.7905903297241617,10.739128871239052,42.069861947786094,33.62086109009873,8.196908093987027,13.0,3.1842150777746103,2.808683587185197,0.6277921554605091,3.023740787574907,6519
13.644835181147938,8.79059032972416,5.73912887123905,27.069861947786098,23.620861090098728,3.1969080939870276,18.0,6.184215077774612,1.2586835871851971,1.8277921554605092,1.5237407875749074,6520
12.707335181147936,5.665590329724162,11.364128871239052,47.694861947786094,27.370861090098728,3.8219080939870276,18.0,3.5592150777746103,1.8399335871851972,1.0777921554605092,1.7112407875749074,6521
