HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
11.744200415522936,6.922914548474162,0.16470233849835747,27.765662729036098,34.06519702759873,11.09785237535554,13,3.5636872198841965,1.3515400948710488,1.7656252469337013,1.4585194912006365,6001
19.24420041552294,11.92291454847416,0.9147023384983575,42.765662729036094,24.065197027598728,3.5978523753555396,13,6.563687219884197,2.9015400948710486,0.5656252469337009,2.9585194912006365,6002
7.994200415522937,4.422914548474162,0.5397023384983575,50.265662729036094,19.065197027598728,14.84785237535554,13,5.063687219884197,2.126540094871049,2.365625246933701,0.7085194912006365,6003
15.494200415522938,9.42291454847416,1.2897023384983577,35.265662729036094,29.065197027598728,7.34785237535554,13,2.063687219884197,3.676540094871049,1.165625246933701,2.2085194912006365,6004
17.36920041552294,3.1729145484741617,0.7272023384983575,54.015662729036094,21.565197027598728,9.22285237535554,13,2.813687219884197,2.514040094871049,2.065625246933701,0.33351949120063645,6005
9.869200415522936,8.17291454847416,1.4772023384983577,39.015662729036094,31.56519702759873,1.7228523753555414,13,5.813687219884197,4.064040094871049,0.8656252469337008,1.8335194912006365,6006
6.119200415522937,5.672914548474162,1.1022023384983577,46.515662729036094,16.565197027598728,5.47285237535554,13,4.313687219884197,3.2890400948710488,0.2656252469337009,1.0835194912006365,6007
13.619200415522938,10.67291454847416,0.35220233849835747,31.515662729036098,26.565197027598728,12.97285237535554,13,1.313687219884197,1.739040094871049,1.465625246933701,2.5835194912006365,6008
12.681700415522936,3.7979145484741617,1.3834523384983577,37.140662729036094,25.315197027598728,12.03535237535554,13,3.9386872198841965,3.095290094871049,1.9156252469337012,1.6460194912006365,6009
5.181700415522937,8.79791454847416,0.6334523384983575,52.140662729036094,15.315197027598728,4.53535237535554,13,0.9386872198841975,1.5452900948710488,0.7156252469337008,3.1460194912006365,6010
8.931700415522936,6.297914548474162,1.0084523384983575,29.640662729036098,30.315197027598728,0.7853523753555414,13,5.438687219884197,2.3202900948710488,0.11562524693370087,0.8960194912006365,6011
16.43170041552294,11.29791454847416,0.25845233849835747,44.640662729036094,20.315197027598728,8.28535237535554,13,2.438687219884197,3.870290094871049,1.3156252469337009,2.3960194912006365,6012
14.556700415522938,5.047914548474162,0.44595233849835747,40.890662729036094,32.81519702759873,6.41035237535554,13,3.1886872198841965,1.9327900948710488,1.6156252469337011,0.5210194912006365,6013
7.056700415522937,10.04791454847416,1.1959523384983577,25.890662729036098,22.815197027598728,13.91035237535554,13,6.188687219884197,3.482790094871049,0.41562524693370084,2.0210194912006365,6014
18.30670041552294,2.5479145484741617,0.07095233849835747,33.390662729036094,27.815197027598728,2.6603523753555396,13,4.688687219884197,1.157790094871049,2.215625246933701,1.2710194912006365,6015
10.806700415522936,7.547914548474162,0.8209523384983575,48.390662729036094,17.815197027598728,10.16035237535554,13,1.688687219884197,2.707790094871049,1.0156252469337008,2.7710194912006365,6016
10.748106665522936,6.493227048474162,0.5338429634983575,35.148475229036094,26.955822027598728,0.25800862535554137,13,5.743374719884197,2.3808369698710488,1.0812502469337009,2.4780507412006365,6017
18.24810666552294,11.49322704847416,1.2838429634983577,50.148475229036094,16.955822027598728,7.75800862535554,13,2.743374719884197,3.930836969871049,2.281250246933701,0.9780507412006365,6018
6.998106665522937,3.9932270484741617,0.15884296349835747,42.648475229036094,31.95582202759873,11.50800862535554,13,4.243374719884197,3.1558369698710487,0.4812502469337009,1.7280507412006365,6019
14.498106665522938,8.99322704847416,0.9088429634983575,27.648475229036098,21.955822027598728,4.00800862535554,13,1.2433747198841973,1.6058369698710488,1.6812502469337012,3.2280507412006365,6020
16.37310666552294,2.7432270484741617,1.4713429634983577,31.398475229036098,29.455822027598728,5.88300862535554,13,4.993374719884197,1.218336969871049,1.381250246933701,2.1030507412006365,6021
8.873106665522936,7.743227048474162,0.7213429634983575,46.398475229036094,19.455822027598728,13.38300862535554,13,1.993374719884197,2.768336969871049,0.18125024693370087,0.6030507412006365,6022
5.123106665522937,5.243227048474162,1.0963429634983575,38.898475229036094,24.455822027598728,9.63300862535554,13,3.4933747198841965,1.9933369698710488,0.7812502469337008,2.8530507412006365,6023
12.623106665522936,10.24322704847416,0.34634296349835747,53.898475229036094,34.45582202759873,2.1330086253555414,13,6.493374719884197,3.543336969871049,1.9812502469337012,1.3530507412006365,6024
13.560606665522938,3.3682270484741617,0.8150929634983575,44.523475229036094,15.705822027598728,1.1955086253555414,13,5.368374719884197,2.187086969871049,1.5312502469337008,2.6655507412006365,6025
6.060606665522937,8.36822704847416,0.06509296349835747,29.523475229036098,25.705822027598728,8.69550862535554,13,2.368374719884197,3.737086969871049,0.33125024693370086,1.1655507412006365,6026
9.810606665522936,5.868227048474162,1.1900929634983577,52.023475229036094,20.705822027598728,12.44550862535554,13,3.8683747198841965,1.4120869698710488,0.9312502469337008,1.9155507412006365,6027
17.31060666552294,10.86822704847416,0.44009296349835747,37.023475229036094,30.705822027598728,4.94550862535554,13,6.868374719884197,2.9620869698710486,2.131250246933701,0.41555074120063645,6028
15.435606665522938,4.618227048474162,0.25259296349835747,48.273475229036094,18.20582202759873,3.0705086253555396,13,4.618374719884197,3.3495869698710488,1.231250246933701,2.2905507412006365,6029
7.935606665522937,9.61822704847416,1.0025929634983575,33.273475229036094,28.205822027598728,10.57050862535554,13,1.618374719884197,1.799586969871049,2.431250246933701,0.7905507412006365,6030
