HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
14.600645728022938,2.5381489234741617,0.7960499947483575,36.466834604036094,25.100353277598728,5.638802625237027,13,6.616421594884197,3.927809626121049,0.5867189969337009,2.3286366787006365,5501
7.100645728022937,7.538148923474162,0.04604999474835747,51.466834604036094,15.100353277598728,10.638802625237027,13,3.6164215948841965,2.377809626121049,1.7867189969337012,0.8286366787006365,5502
18.35064572802294,5.038148923474162,1.1710499947483577,28.966834604036098,30.100353277598728,8.138802625237027,13,2.116421594884197,1.602809626121049,1.1867189969337009,3.0786366787006365,5503
10.850645728022936,10.03814892347416,0.42104999474835747,43.966834604036094,20.100353277598728,3.1388026252370276,13,5.116421594884197,3.1528096261210488,2.386718996933701,1.5786366787006365,5504
10.792051978022936,3.9834614234741617,0.7433156197483575,31.193397104036098,29.709728277598728,10.287240125237027,13,1.436734094884197,3.407106501121049,2.321093996933701,1.4731679287006365,5505
18.29205197802294,8.98346142347416,1.4933156197483577,46.193397104036094,19.709728277598728,5.287240125237027,13,4.436734094884197,1.8571065011210488,1.1210939969337008,2.9731679287006365,5506
7.042051978022937,6.483461423474162,1.1183156197483577,38.693397104036094,24.709728277598728,2.7872401252370276,13,5.936734094884197,2.632106501121049,1.7210939969337011,0.7231679287006365,5507
14.542051978022938,11.48346142347416,0.36831561974835747,53.693397104036094,34.70972827759873,7.787240125237027,13,2.9367340948841965,4.18210650112105,0.5210939969337008,2.2231679287006365,5508
16.41705197802294,5.233461423474162,0.18081561974835747,34.943397104036094,27.209728277598728,6.537240125237027,13,2.186734094884197,1.4696065011210488,0.22109399693370085,0.34816792870063645,5509
8.917051978022936,10.23346142347416,0.9308156197483575,49.943397104036094,17.209728277598728,11.537240125237027,13,5.186734094884197,3.019606501121049,1.4210939969337009,1.8481679287006365,5510
5.167051978022937,2.7334614234741617,0.5558156197483575,42.443397104036094,32.20972827759873,4.037240125237027,13,6.686734094884197,3.794606501121049,2.021093996933701,1.0981679287006365,5511
12.667051978022936,7.733461423474162,1.3058156197483577,27.443397104036098,22.209728277598728,9.037240125237027,13,3.6867340948841965,2.2446065011210488,0.8210939969337008,2.5981679287006365,5512
13.604551978022938,5.858461423474162,0.46206561974835747,48.068397104036094,18.45972827759873,9.662240125237027,13,1.811734094884197,3.988356501121049,2.471093996933701,1.6606679287006365,5513
6.104551978022937,10.85846142347416,1.2120656197483577,33.068397104036094,28.459728277598728,4.662240125237027,13,4.811734094884197,2.438356501121049,1.271093996933701,3.1606679287006365,5514
9.854551978022936,3.3584614234741617,0.08706561974835747,25.568397104036098,33.45972827759873,2.1622401252370276,13,6.311734094884197,1.663356501121049,1.8710939969337013,0.9106679287006365,5515
17.35455197802294,8.35846142347416,0.8370656197483575,40.568397104036094,23.459728277598728,7.162240125237027,13,3.3117340948841965,3.2133565011210488,0.6710939969337009,2.4106679287006365,5516
15.479551978022938,12.10846142347416,1.3995656197483577,44.318397104036094,15.959728277598728,8.412240125237027,13,2.561734094884197,2.8258565011210486,2.1710939969337013,0.5356679287006365,5517
7.979551978022937,7.108461423474162,0.6495656197483575,29.318397104036098,25.959728277598728,3.4122401252370276,13,5.561734094884197,1.2758565011210488,0.9710939969337008,2.0356679287006365,5518
19.22955197802294,4.608461423474162,1.0245656197483575,51.818397104036094,20.959728277598728,5.912240125237027,13,1.0617340948841973,3.600856501121049,1.5710939969337012,1.2856679287006365,5519
11.729551978022936,9.60846142347416,0.27456561974835747,36.818397104036094,30.959728277598728,10.912240125237027,13,4.061734094884197,2.0508565011210487,0.3710939969337008,2.7856679287006365,5520
12.198301978022936,4.920961423474162,1.2589406197483577,41.505897104036094,15.334728277598728,3.0997401252370276,13,4.249234094884197,1.3727315011210488,0.5960939969337008,1.7544179287006365,5521
19.69830197802294,9.92096142347416,0.5089406197483575,26.505897104036098,25.334728277598728,8.099740125237027,13,1.249234094884197,2.922731501121049,1.796093996933701,3.2544179287006365,5522
8.448301978022936,12.42096142347416,0.8839406197483575,34.005897104036094,20.334728277598728,10.599740125237027,13,2.749234094884197,2.147731501121049,1.196093996933701,2.5044179287006365,5523
15.948301978022938,7.420961423474162,0.13394061974835747,49.005897104036094,30.334728277598728,5.599740125237027,13,5.749234094884197,3.6977315011210488,2.396093996933701,1.0044179287006365,5524
17.82330197802294,3.6709614234741617,0.6964406197483575,37.755897104036094,22.834728277598728,4.349740125237027,13,4.999234094884197,2.535231501121049,0.8960939969337008,2.8794179287006365,5525
10.323301978022936,8.67096142347416,1.4464406197483577,52.755897104036094,32.83472827759873,9.349740125237027,13,1.999234094884197,4.085231501121049,2.096093996933701,1.3794179287006365,5526
6.573301978022937,6.170961423474162,0.32144061974835747,30.255897104036098,17.834728277598728,6.849740125237027,13,3.4992340948841965,3.310231501121049,1.4960939969337008,2.1294179287006365,5527
14.073301978022938,11.17096142347416,1.0714406197483575,45.255897104036094,27.834728277598728,11.849740125237027,13,6.499234094884197,1.7602315011210488,0.29609399693370086,0.6294179287006365,5528
13.135801978022938,3.0459614234741617,0.04019061974835747,50.880897104036094,24.084728277598728,11.224740125237027,13,4.624234094884197,3.116481501121049,0.7460939969337008,1.9419179287006365,5529
5.635801978022937,8.04596142347416,0.7901906197483575,35.880897104036094,34.08472827759873,6.224740125237027,13,1.624234094884197,1.566481501121049,1.9460939969337012,0.44191792870063645,5530
9.385801978022936,5.545961423474162,0.41519061974835747,43.380897104036094,29.084728277598728,8.724740125237027,13,3.1242340948841965,2.3414815011210486,1.346093996933701,2.6919179287006365,5531
16.88580197802294,10.54596142347416,1.1651906197483577,28.380897104036098,19.084728277598728,3.7247401252370267,13,6.124234094884197,3.8914815011210493,0.14609399693370087,1.1919179287006365,5532
15.010801978022938,6.795961423474162,0.9776906197483575,54.630897104036094,31.58472827759873,4.974740125237027,13,5.374234094884197,1.9539815011210488,0.4460939969337009,3.0669179287006365,5533
7.510801978022937,11.79596142347416,0.22769061974835747,39.630897104036094,21.584728277598728,9.974740125237027,13,2.374234094884197,3.5039815011210487,1.6460939969337012,1.5669179287006365,5534
18.76080197802294,4.295961423474162,1.3526906197483577,47.130897104036094,26.584728277598728,7.474740125237027,13,3.8742340948841965,1.1789815011210487,1.0460939969337009,2.3169179287006365,5535
11.260801978022936,9.29596142347416,0.6026906197483575,32.130897104036094,16.584728277598728,2.4747401252370276,13,6.874234094884197,2.7289815011210488,2.246093996933701,0.8169179287006365,5536
11.495176978022936,6.639711423474162,0.15737811974835747,44.787147104036094,20.647228277598728,3.8809901252370267,13,3.0304840948841965,1.6149190011210488,1.0085939969337008,1.3325429287006365,5537
18.99517697802294,11.63971142347416,0.9073781197483575,29.787147104036098,30.647228277598728,8.880990125237027,13,6.030484094884197,3.164919001121049,2.208593996933701,2.8325429287006365,5538
7.745176978022937,4.139711423474162,0.5323781197483575,52.287147104036094,15.647228277598728,6.380990125237027,13,4.530484094884197,3.939919001121049,0.4085939969337009,0.5825429287006365,5539
15.245176978022938,9.13971142347416,1.2823781197483577,37.287147104036094,25.647228277598728,11.380990125237027,13,1.530484094884197,2.389919001121049,1.608593996933701,2.0825429287006365,5540
17.12017697802294,2.8897114234741617,1.0948781197483575,48.537147104036094,33.14722827759873,2.6309901252370276,13,3.7804840948841965,3.552419001121049,1.3085939969337008,3.2075429287006365,5541
9.620176978022936,7.889711423474162,0.34487811974835747,33.537147104036094,23.147228277598728,7.630990125237027,13,6.780484094884197,2.0024190011210488,0.10859399693370086,1.7075429287006365,5542
5.870176978022937,5.389711423474162,1.4698781197483577,26.037147104036098,18.14722827759873,10.130990125237027,13,5.280484094884197,2.777419001121049,0.7085939969337008,0.9575429287006365,5543
13.370176978022938,10.38971142347416,0.7198781197483575,41.037147104036094,28.147228277598728,5.130990125237027,13,2.280484094884197,1.2274190011210488,1.9085939969337011,2.4575429287006365,5544
14.307676978022938,3.5147114234741617,1.1886281197483577,35.412147104036094,31.89722827759873,5.755990125237027,13,3.4054840948841965,2.9711690011210488,1.458593996933701,1.5200429287006365,5545
6.807676978022937,8.51471142347416,0.43862811974835747,50.412147104036094,21.897228277598728,10.755990125237027,13,6.405484094884197,1.421169001121049,0.2585939969337009,3.0200429287006365,5546
10.557676978022936,6.014711423474162,0.8136281197483575,42.912147104036094,26.897228277598728,8.255990125237027,13,4.905484094884197,3.7461690011210487,0.8585939969337009,0.7700429287006365,5547
18.05767697802294,11.01471142347416,0.06362811974835747,27.912147104036098,16.897228277598728,3.2559901252370276,13,1.905484094884197,2.196169001121049,2.058593996933701,2.2700429287006365,5548
16.18267697802294,4.764711423474162,0.6261281197483575,31.662147104036098,24.397228277598728,2.0059901252370276,13,4.155484094884197,4.133669001121049,1.158593996933701,0.39504292870063645,5549
8.682676978022936,9.76471142347416,1.3761281197483577,46.662147104036094,34.39722827759873,7.005990125237027,13,1.1554840948841973,2.5836690011210486,2.3585939969337013,1.8950429287006365,5550
19.93267697802294,12.26471142347416,0.25112811974835747,39.162147104036094,29.397228277598728,9.505990125237027,13,5.655484094884197,1.8086690011210487,0.5585939969337008,1.1450429287006365,5551
12.432676978022936,7.264711423474162,1.0011281197483575,54.162147104036094,19.397228277598728,4.505990125237027,13,2.655484094884197,3.358669001121049,1.7585939969337012,2.6450429287006365,5552
11.963926978022936,2.5772114234741617,0.39175311974835747,25.099647104036098,26.272228277598728,6.693490125237027,13,5.842984094884197,2.4867940011210488,1.6835939969337013,1.8012929287006365,5553
19.46392697802294,7.577211423474162,1.1417531197483577,40.099647104036094,16.272228277598728,11.693490125237027,13,2.842984094884197,4.036794001121049,0.48359399693370086,0.30129292870063645,5554
8.213926978022936,5.077211423474162,0.01675311974835747,47.599647104036094,31.27222827759873,4.193490125237027,13,1.342984094884197,3.2617940011210487,2.283593996933701,2.5512929287006365,5555
15.713926978022938,10.07721142347416,0.7667531197483575,32.599647104036094,21.272228277598728,9.193490125237027,13,4.342984094884197,1.7117940011210488,1.083593996933701,1.0512929287006365,5556
17.58892697802294,6.327211423474162,1.3292531197483577,51.349647104036094,28.772228277598728,10.443490125237027,13,6.592984094884197,1.324294001121049,1.983593996933701,2.9262929287006365,5557
10.088926978022936,11.32721142347416,0.5792531197483575,36.349647104036094,18.77222827759873,5.443490125237027,13,3.5929840948841965,2.874294001121049,0.7835939969337008,1.4262929287006365,5558
6.338926978022937,3.8272114234741617,0.9542531197483575,43.849647104036094,23.772228277598728,2.9434901252370276,13,2.092984094884197,2.0992940011210486,0.18359399693370088,2.1762929287006365,5559
13.838926978022938,8.82721142347416,0.20425311974835747,28.849647104036098,33.77222827759873,7.943490125237027,13,5.092984094884197,3.649294001121049,1.383593996933701,0.6762929287006365,5560
12.901426978022936,5.702211423474162,0.8605031197483575,38.224647104036094,17.522228277598728,7.318490125237027,13,6.217984094884197,1.905544001121049,2.133593996933701,1.9887929287006365,5561
