HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
12.870299048335436,5.388490720349162,0.7174977486546075,34.060828744661094,27.519786871348728,10.862191297112027,13,3.0429352667591965,1.1006489815897988,2.4479494656837013,2.9039540615131365,3001
5.370299048335437,10.38849072034916,1.4674977486546077,49.060828744661094,17.519786871348728,5.862191297112027,13,6.042935266759197,2.650648981589799,1.247949465683701,1.4039540615131365,3002
9.120299048335436,2.8884907203491617,0.34249774865460747,41.560828744661094,32.51978687134873,3.3621912971120276,13,4.542935266759197,1.8756489815897988,1.8479494656837012,2.1539540615131365,3003
16.62029904833544,7.888490720349162,1.0924977486546075,26.560828744661098,22.519786871348728,8.362191297112027,13,1.542935266759197,3.425648981589799,0.6479494656837008,0.6539540615131365,3004
14.745299048335438,4.138490720349162,1.2799977486546077,30.310828744661098,30.019786871348728,7.112191297112027,13,3.7929352667591965,2.263148981589799,2.147949465683701,1.7789540615131365,3005
7.245299048335437,9.13849072034916,0.5299977486546075,45.310828744661094,20.019786871348728,2.1121912971120276,13,6.792935266759197,3.813148981589799,0.9479494656837009,3.2789540615131365,3006
18.49529904833544,6.638490720349162,0.9049977486546075,37.810828744661094,25.019786871348728,4.612191297112027,13,5.292935266759197,3.038148981589799,1.5479494656837012,2.5289540615131365,3007
10.995299048335436,11.63849072034916,0.15499774865460747,52.810828744661094,15.019786871348728,9.612191297112027,13,2.292935266759197,1.4881489815897988,0.3479494656837009,1.0289540615131365,3008
10.878111548335436,5.622865720349162,0.8698414986546075,49.295203744661094,20.801036871348728,10.159066297112027,13,1.0273102667591973,4.031117731589799,2.016699465683701,2.4586415615131365,3009
18.37811154833544,10.62286572034916,0.11984149865460747,34.295203744661094,30.801036871348728,5.159066297112027,13,4.027310266759197,2.4811177315897988,0.8166994656837008,0.9586415615131365,3010
7.128111548335437,3.1228657203491617,1.2448414986546077,26.795203744661098,15.801036871348728,2.6590662971120276,13,2.527310266759197,1.7061177315897988,0.21669946568370085,1.7086415615131365,3011
14.628111548335438,8.12286572034916,0.49484149865460747,41.795203744661094,25.801036871348728,7.659066297112027,13,5.527310266759197,3.2561177315897987,1.4166994656837009,3.2086415615131365,3012
16.50311154833544,4.372865720349162,0.30734149865460747,45.545203744661094,33.30103687134873,6.409066297112027,13,6.277310266759197,2.868617731589799,1.7166994656837011,2.0836415615131365,3013
9.003111548335436,9.37286572034916,1.0573414986546075,30.545203744661098,23.301036871348728,11.409066297112027,13,3.2773102667591965,1.318617731589799,0.5166994656837008,0.5836415615131365,3014
5.253111548335437,6.872865720349162,0.6823414986546075,53.045203744661094,18.30103687134873,3.9090662971120267,13,1.777310266759197,3.643617731589799,2.316699465683701,2.8336415615131365,3015
12.753111548335436,11.87286572034916,1.4323414986546077,38.045203744661094,28.301036871348728,8.909066297112027,13,4.777310266759197,2.0936177315897986,1.1166994656837008,1.3336415615131365,3016
13.690611548335438,12.49786572034916,0.40109149865460747,28.670203744661098,32.05103687134873,9.534066297112027,13,6.652310266759197,3.4498677315897988,1.5666994656837012,2.6461415615131365,3017
6.190611548335437,7.497865720349162,1.1510914986546077,43.670203744661094,22.051036871348728,4.534066297112027,13,3.6523102667591965,1.899867731589799,0.3666994656837008,1.1461415615131365,3018
