HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
13.914000220210438,2.9739399390991617,0.41976825646710747,26.699988900911098,24.819591558848728,12.22761311754304,13,1.371548548009197,2.6741108956522988,0.9450197781837009,0.38222554588813645,1001
6.414000220210437,7.973939939099162,1.1697682564671077,41.699988900911094,34.81959155884873,4.72761311754304,13,4.371548548009197,1.1241108956522987,2.145019778183701,1.8822255458881365,1002
10.164000220210436,5.473939939099162,0.04476825646710747,49.199988900911094,29.819591558848728,0.9776131175430414,13,5.871548548009197,3.4491108956522987,0.3450197781837009,1.1322255458881365,1003
17.66400022021044,10.47393993909916,0.7947682564671075,34.199988900911094,19.819591558848728,8.47761311754304,13,2.871548548009197,1.8991108956522988,1.5450197781837012,2.6322255458881365,1004
15.789000220210438,6.723939939099162,1.3572682564671077,52.949988900911094,32.31959155884873,6.60261311754304,13,2.121548548009197,3.8366108956522993,1.245019778183701,1.5072255458881365,1005
8.289000220210436,11.72393993909916,0.6072682564671075,37.949988900911094,22.319591558848728,14.10261311754304,13,5.121548548009197,2.2866108956522986,2.4450197781837013,3.0072255458881365,1006
19.53900022021044,4.223939939099162,0.9822682564671075,45.449988900911094,27.319591558848728,2.8526131175430396,13,6.621548548009197,1.511610895652299,0.6450197781837008,0.7572255458881365,1007
12.039000220210436,9.22393993909916,0.23226825646710747,30.449988900911098,17.319591558848728,10.35261311754304,13,3.6215485480091965,3.061610895652299,1.8450197781837012,2.2572255458881365,1008
11.570250220210436,3.9114399390991617,1.1228932564671077,33.262488900911094,29.194591558848728,13.63386311754304,13,4.934048548009197,2.383485895652299,2.070019778183701,2.9134755458881365,1009
19.07025022021044,8.91143993909916,0.37289325646710747,48.262488900911094,19.194591558848728,6.13386311754304,13,1.934048548009197,3.933485895652299,0.8700197781837008,1.4134755458881365,1010
7.820250220210437,6.411439939099162,0.7478932564671075,40.762488900911094,24.194591558848728,9.88386311754304,13,3.4340485480091965,3.1584858956522988,0.2700197781837009,2.1634755458881365,1011
15.320250220210438,11.41143993909916,1.4978932564671077,25.762488900911098,34.19459155884873,2.3838631175430396,13,6.434048548009197,1.608485895652299,1.470019778183701,0.6634755458881365,1012
17.19525022021044,5.161439939099162,0.5603932564671075,29.512488900911098,26.694591558848728,4.25886311754304,13,5.684048548009197,1.2209858956522988,1.7700197781837013,1.7884755458881365,1013
9.695250220210436,10.16143993909916,1.3103932564671077,44.512488900911094,16.694591558848728,11.75886311754304,13,2.684048548009197,2.7709858956522986,0.5700197781837009,3.2884755458881365,1014
5.945250220210437,2.6614399390991617,0.18539325646710747,37.012488900911094,31.69459155884873,8.00886311754304,13,4.184048548009197,1.9959858956522987,2.370019778183701,2.5384755458881365,1015
13.445250220210438,7.661439939099162,0.9353932564671075,52.012488900911094,21.694591558848728,0.5088631175430414,13,1.1840485480091973,3.545985895652299,1.170019778183701,1.0384755458881365,1016
12.507750220210436,5.786439939099162,0.09164325646710747,46.387488900911094,20.444591558848728,1.4463631175430414,13,4.559048548009197,2.1897358956522988,1.6200197781837011,3.1009755458881365,1017
