HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
13.567930884272938,4.613344235974162,1.2684621041233577,32.995154916536094,27.942150152598728,6.864388562737027,13,4.070523157384197,2.724440485496049,0.8035158719337008,2.4179921474506365,5001
6.067930884272937,9.61334423597416,0.5184621041233575,47.995154916536094,17.942150152598728,11.864388562737027,13,1.0705231573841973,1.1744404854960488,2.003515871933701,0.9179921474506365,5002
9.817930884272936,12.11334423597416,0.8934621041233575,40.495154916536094,32.94215015259873,4.364388562737027,13,5.570523157384197,3.499440485496049,1.4035158719337009,3.1679921474506365,5003
17.31793088427294,7.113344235974162,0.14346210412335747,25.495154916536098,22.942150152598728,9.364388562737027,13,2.570523157384197,1.9494404854960488,0.20351587193370085,1.6679921474506365,5004
15.442930884272938,3.3633442359741617,0.7059621041233575,29.245154916536098,30.442150152598728,10.614388562737027,13,3.3205231573841965,3.886940485496049,0.5035158719337008,2.7929921474506365,5005
7.942930884272937,8.36334423597416,1.4559621041233577,44.245154916536094,20.442150152598728,5.614388562737027,13,6.320523157384197,2.336940485496049,1.7035158719337011,1.2929921474506365,5006
19.19293088427294,5.863344235974162,0.33096210412335747,36.745154916536094,25.442150152598728,3.1143885627370276,13,4.820523157384197,1.5619404854960488,1.1035158719337008,2.0429921474506365,5007
11.692930884272936,10.86334423597416,1.0809621041233575,51.745154916536094,15.442150152598728,8.114388562737027,13,1.820523157384197,3.111940485496049,2.303515871933701,0.5429921474506365,5008
12.161680884272936,6.175844235974162,0.47158710412335747,26.432654916536098,31.06715015259873,5.926888562737027,13,6.508023157384197,2.240065485496049,2.228515871933701,1.0117421474506365,5009
19.66168088427294,11.17584423597416,1.2215871041233577,41.432654916536094,21.067150152598728,10.926888562737027,13,3.5080231573841965,3.7900654854960494,1.0285158719337009,2.5117421474506365,5010
8.411680884272936,3.6758442359741617,0.09658710412335747,48.932654916536094,26.067150152598728,8.426888562737027,13,2.008023157384197,3.0150654854960486,1.6285158719337012,3.2617421474506365,5011
15.911680884272938,8.67584423597416,0.8465871041233575,33.932654916536094,16.067150152598728,3.4268885627370276,13,5.008023157384197,1.4650654854960488,0.4285158719337009,1.7617421474506365,5012
17.78668088427294,12.42584423597416,1.4090871041233577,52.682654916536094,23.567150152598728,2.1768885627370276,13,5.758023157384197,4.177565485496049,0.12851587193370087,0.6367421474506365,5013
10.286680884272936,7.425844235974162,0.6590871041233575,37.682654916536094,33.56715015259873,7.176888562737027,13,2.758023157384197,2.627565485496049,1.328515871933701,2.1367421474506365,5014
6.536680884272937,4.925844235974162,1.0340871041233575,45.182654916536094,28.567150152598728,9.676888562737027,13,1.258023157384197,1.852565485496049,1.9285158719337012,1.3867421474506365,5015
14.036680884272938,9.92584423597416,0.28408710412335747,30.182654916536098,18.56715015259873,4.676888562737027,13,4.258023157384197,3.4025654854960488,0.7285158719337008,2.8867421474506365,5016
13.099180884272938,4.300844235974162,0.7528371041233575,35.807654916536094,22.317150152598728,4.051888562737027,13,6.883023157384197,2.0463154854960486,0.27851587193370086,1.1992421474506365,5017
5.599180884272937,9.30084423597416,0.00283710412335747,50.807654916536094,32.31715015259873,9.051888562737027,13,3.8830231573841965,3.596315485496049,1.4785158719337008,2.6992421474506365,5018
9.349180884272936,6.800844235974162,1.1278371041233577,28.307654916536098,17.317150152598728,6.551888562737027,13,2.383023157384197,1.271315485496049,2.078515871933701,0.44924214745063645,5019
16.84918088427294,11.80084423597416,0.37783710412335747,43.307654916536094,27.317150152598728,11.551888562737027,13,5.383023157384197,2.821315485496049,0.8785158719337008,1.9492421474506365,5020
14.974180884272938,5.550844235974162,0.19033710412335747,39.557654916536094,34.81715015259873,2.8018885627370276,13,6.133023157384197,3.2088154854960487,2.378515871933701,0.8242421474506365,5021
7.474180884272937,10.55084423597416,0.9403371041233575,54.557654916536094,24.817150152598728,7.801888562737027,13,3.1330231573841965,1.6588154854960488,1.178515871933701,2.3242421474506365,5022
18.72418088427294,3.0508442359741617,0.5653371041233575,32.057654916536094,19.817150152598728,10.301888562737027,13,1.633023157384197,2.4338154854960488,1.778515871933701,1.5742421474506365,5023
11.224180884272936,8.05084423597416,1.3153371041233577,47.057654916536094,29.817150152598728,5.301888562737027,13,4.633023157384197,3.983815485496049,0.5785158719337008,3.0742421474506365,5024
11.458555884272936,5.394594235974162,0.8231496041233575,29.713904916536098,25.129650152598728,11.083138562737027,13,2.289273157384197,3.6447529854960488,1.7410158719337012,2.0898671474506365,5025
18.95855588427294,10.39459423597416,0.07314960412335747,44.713904916536094,15.129650152598728,6.083138562737027,13,5.289273157384197,2.094752985496049,0.5410158719337008,0.5898671474506365,5026
7.708555884272937,2.8945942359741617,1.1981496041233577,37.213904916536094,30.129650152598728,8.583138562737027,13,6.789273157384197,2.869752985496049,2.3410158719337013,2.8398671474506365,5027
15.208555884272938,7.894594235974162,0.44814960412335747,52.213904916536094,20.129650152598728,3.5831385627370267,13,3.7892731573841965,1.3197529854960488,1.141015871933701,1.3398671474506365,5028
17.08355588427294,4.144594235974162,0.26064960412335747,33.463904916536094,32.62965015259873,4.833138562737027,13,1.539273157384197,1.7072529854960488,2.041015871933701,2.4648671474506365,5029
9.583555884272936,9.14459423597416,1.0106496041233575,48.463904916536094,22.629650152598728,9.833138562737027,13,4.539273157384197,3.257252985496049,0.8410158719337009,0.9648671474506365,5030
5.833555884272937,6.644594235974162,0.6356496041233575,40.963904916536094,27.629650152598728,7.333138562737027,13,6.039273157384197,4.032252985496049,0.24101587193370086,1.7148671474506365,5031
13.333555884272938,11.64459423597416,1.3856496041233577,25.963904916536098,17.629650152598728,2.3331385627370276,13,3.0392731573841965,2.482252985496049,1.441015871933701,3.2148671474506365,5032
14.271055884272938,12.26959423597416,0.35439960412335747,50.338904916536094,33.87965015259873,2.9581385627370276,13,2.664273157384197,3.8385029854960493,1.8910158719337011,2.2773671474506365,5033
6.771055884272937,7.269594235974162,1.1043996041233577,35.338904916536094,23.879650152598728,7.958138562737027,13,5.664273157384197,2.2885029854960486,0.6910158719337008,0.7773671474506365,5034
10.521055884272936,4.769594235974162,1.4793996041233577,27.838904916536098,18.87965015259873,10.458138562737027,13,1.1642731573841973,1.513502985496049,2.491015871933701,3.0273671474506365,5035
18.02105588427294,9.76959423597416,0.7293996041233575,42.838904916536094,28.879650152598728,5.458138562737027,13,4.164273157384197,3.063502985496049,1.2910158719337008,1.5273671474506365,5036
16.14605588427294,6.019594235974162,1.2918996041233577,46.588904916536094,21.379650152598728,4.208138562737027,13,1.914273157384197,2.6760029854960488,1.591015871933701,2.6523671474506365,5037
8.646055884272936,11.01959423597416,0.5418996041233575,31.588904916536098,31.37965015259873,9.208138562737027,13,4.914273157384197,1.1260029854960487,0.3910158719337009,1.1523671474506365,5038
19.89605588427294,3.5195942359741617,0.9168996041233575,54.088904916536094,16.379650152598728,6.708138562737027,13,6.414273157384197,3.4510029854960487,2.191015871933701,1.9023671474506365,5039
12.396055884272936,8.51959423597416,0.16689960412335747,39.088904916536094,26.379650152598728,11.708138562737027,13,3.4142731573841965,1.9010029854960488,0.9910158719337008,0.40236714745063645,5040
11.927305884272936,3.8320942359741617,1.1512746041233577,40.026404916536094,19.504650152598728,9.520638562737027,13,5.101773157384197,1.2228779854960488,1.2160158719337009,1.0586171474506365,5041
19.42730588427294,8.83209423597416,0.40127460412335747,25.026404916536098,29.504650152598728,4.520638562737027,13,2.101773157384197,2.7728779854960486,2.416015871933701,2.5586171474506365,5042
8.177305884272936,6.332094235974162,0.7762746041233575,32.526404916536094,34.50465015259873,2.0206385627370276,13,3.6017731573841965,1.9978779854960487,0.6160158719337008,0.30861714745063645,5043
15.677305884272938,11.33209423597416,0.02627460412335747,47.526404916536094,24.504650152598728,7.020638562737027,13,6.601773157384197,3.547877985496049,1.8160158719337012,1.8086171474506365,5044
17.55230588427294,5.082094235974162,0.5887746041233575,36.276404916536094,17.004650152598728,8.270638562737027,13,4.351773157384197,2.385377985496049,1.516015871933701,0.6836171474506365,5045
10.052305884272936,10.08209423597416,1.3387746041233577,51.276404916536094,27.004650152598728,3.2706385627370276,13,1.351773157384197,3.935377985496049,0.31601587193370084,2.1836171474506365,5046
6.302305884272937,2.5820942359741617,0.21377460412335747,28.776404916536098,22.004650152598728,5.770638562737027,13,2.851773157384197,3.1603779854960488,0.9160158719337008,1.4336171474506365,5047
13.802305884272938,7.582094235974162,0.9637746041233575,43.776404916536094,32.00465015259873,10.770638562737027,13,5.851773157384197,1.610377985496049,2.116015871933701,2.9336171474506365,5048
12.864805884272936,6.957094235974162,0.12002460412335747,53.151404916536094,28.254650152598728,10.145638562737027,13,5.476773157384197,3.354127985496049,1.366015871933701,1.2461171474506365,5049
5.364805884272937,11.95709423597416,0.8700246041233575,38.151404916536094,18.25465015259873,5.145638562737027,13,2.476773157384197,1.8041279854960488,0.16601587193370088,2.7461171474506365,5050
9.114805884272936,4.457094235974162,0.49502460412335747,45.651404916536094,23.254650152598728,2.6456385627370276,13,3.9767731573841965,2.579127985496049,0.7660158719337008,0.49611714745063645,5051
16.61480588427294,9.45709423597416,1.2450246041233577,30.651404916536098,33.25465015259873,7.645638562737027,13,0.9767731573841975,4.12912798549605,1.966015871933701,1.9961171474506365,5052
14.739805884272938,3.2070942359741617,1.0575246041233575,26.901404916536098,25.754650152598728,6.395638562737027,13,4.726773157384197,2.1916279854960488,1.066015871933701,0.8711171474506365,5053
7.239805884272937,8.20709423597416,0.30752460412335747,41.901404916536094,15.754650152598728,11.395638562737027,13,1.726773157384197,3.741627985496049,2.266015871933701,2.3711171474506365,5054
18.48980588427294,5.707094235974162,1.4325246041233577,49.401404916536094,30.754650152598728,3.8956385627370267,13,3.2267731573841965,1.4166279854960488,0.46601587193370086,1.6211171474506365,5055
10.989805884272936,10.70709423597416,0.6825246041233575,34.401404916536094,20.754650152598728,8.895638562737027,13,6.226773157384197,2.966627985496049,1.6660158719337013,3.1211171474506365,5056
10.872618384272936,6.566469235974162,1.4676808541233577,37.917029916536094,15.285900152598728,10.848763562737027,13,1.586148157384197,3.5236592354960488,0.9347658719337009,1.5039296474506365,5057
18.37261838427294,11.56646923597416,0.7176808541233575,52.917029916536094,25.285900152598728,5.848763562737027,13,4.586148157384197,1.973659235496049,2.134765871933701,3.0039296474506365,5058
7.122618384272937,4.066469235974162,1.0926808541233575,30.417029916536098,20.285900152598728,3.3487635627370276,13,6.086148157384197,2.748659235496049,1.534765871933701,0.7539296474506365,5059
14.622618384272938,9.06646923597416,0.34268085412335747,45.417029916536094,30.285900152598728,8.348763562737027,13,3.0861481573841965,1.1986592354960488,0.3347658719337009,2.2539296474506365,5060
16.49761838427294,2.8164692359741617,0.5301808541233575,41.667029916536094,22.785900152598728,7.098763562737027,13,2.336148157384197,1.5861592354960488,0.6347658719337008,0.37892964745063645,5061
8.997618384272936,7.816469235974162,1.2801808541233577,26.667029916536098,32.78590015259873,2.0987635627370276,13,5.336148157384197,3.136159235496049,1.8347658719337012,1.8789296474506365,5062
5.247618384272937,5.316469235974162,0.15518085412335747,34.167029916536094,17.785900152598728,4.598763562737027,13,6.836148157384197,3.9111592354960494,1.234765871933701,1.1289296474506365,5063
12.747618384272936,10.31646923597416,0.9051808541233575,49.167029916536094,27.785900152598728,9.598763562737027,13,3.8361481573841965,2.361159235496049,2.4347658719337013,2.6289296474506365,5064
13.685118384272938,3.4414692359741617,0.24893085412335747,54.792029916536094,24.035900152598728,8.973763562737027,13,1.961148157384197,4.104909235496049,0.4847658719337009,1.3164296474506365,5065
6.185118384272937,8.44146923597416,0.9989308541233575,39.792029916536094,34.03590015259873,3.9737635627370267,13,4.961148157384197,2.5549092354960488,1.684765871933701,2.8164296474506365,5066
9.935118384272936,5.941469235974162,0.6239308541233575,47.292029916536094,29.035900152598728,11.473763562737027,13,6.461148157384197,1.7799092354960488,1.0847658719337008,0.5664296474506365,5067
17.43511838427294,10.94146923597416,1.3739308541233577,32.292029916536094,19.035900152598728,6.473763562737027,13,3.4611481573841965,3.3299092354960487,2.284765871933701,2.0664296474506365,5068
15.560118384272938,4.691469235974162,0.8114308541233575,51.042029916536094,31.53590015259873,7.723763562737027,13,2.711148157384197,2.942409235496049,0.7847658719337008,3.1914296474506365,5069
8.060118384272936,9.69146923597416,0.06143085412335747,36.042029916536094,21.535900152598728,2.7237635627370276,13,5.711148157384197,1.392409235496049,1.9847658719337011,1.6914296474506365,5070
19.31011838427294,12.19146923597416,1.1864308541233577,43.542029916536094,26.535900152598728,5.223763562737027,13,1.2111481573841973,3.717409235496049,1.3847658719337008,0.9414296474506365,5071
11.810118384272936,7.191469235974162,0.43643085412335747,28.542029916536098,16.535900152598728,10.223763562737027,13,4.211148157384197,2.1674092354960486,0.18476587193370086,2.4414296474506365,5072
12.278868384272936,2.5039692359741617,0.9520558541233575,35.104529916536094,29.660900152598728,2.4112635627370276,13,4.398648157384197,1.2955342354960488,0.2597658719337009,1.9726796474506365,5073
19.77886838427294,7.503969235974162,0.20205585412335747,50.104529916536094,19.660900152598728,7.411263562737027,13,1.398648157384197,2.845534235496049,1.459765871933701,0.47267964745063645,5074
8.528868384272936,5.003969235974162,1.3270558541233577,42.604529916536094,24.660900152598728,9.911263562737027,13,2.898648157384197,2.0705342354960488,2.059765871933701,2.7226796474506365,5075
16.02886838427294,10.00396923597416,0.5770558541233575,27.604529916536098,34.66090015259873,4.911263562737027,13,5.898648157384197,3.620534235496049,0.8597658719337008,1.2226796474506365,5076
17.90386838427294,6.253969235974162,0.01455585412335747,31.354529916536098,27.160900152598728,3.6612635627370267,13,5.148648157384197,2.458034235496049,2.359765871933701,3.0976796474506365,5077
10.403868384272936,11.25396923597416,0.7645558541233575,46.354529916536094,17.160900152598728,8.661263562737027,13,2.148648157384197,4.00803423549605,1.159765871933701,1.5976796474506365,5078
6.653868384272937,3.7539692359741617,0.38955585412335747,38.854529916536094,32.16090015259873,6.161263562737027,13,3.6486481573841965,3.233034235496049,1.7597658719337013,2.3476796474506365,5079
14.153868384272938,8.75396923597416,1.1395558541233577,53.854529916536094,22.160900152598728,11.161263562737027,13,6.648648157384197,1.6830342354960488,0.5597658719337009,0.8476796474506365,5080
13.216368384272938,5.628969235974162,0.6708058541233575,44.479529916536094,18.41090015259873,11.786263562737027,13,4.773648157384197,3.0392842354960488,2.209765871933701,1.7851796474506365,5081
5.716368384272937,10.62896923597416,1.4208058541233577,29.479529916536098,28.410900152598728,6.786263562737027,13,1.773648157384197,1.489284235496049,1.0097658719337008,3.2851796474506365,5082
9.466368384272936,3.1289692359741617,0.29580585412335747,51.979529916536094,33.41090015259873,9.286263562737027,13,3.2736481573841965,2.264284235496049,1.6097658719337011,2.5351796474506365,5083
16.96636838427294,8.12896923597416,1.0458058541233575,36.979529916536094,23.410900152598728,4.286263562737027,13,6.273648157384197,3.814284235496049,0.40976587193370084,1.0351796474506365,5084
15.091368384272938,4.378969235974162,1.2333058541233577,48.229529916536094,15.910900152598728,5.536263562737027,13,5.523648157384197,1.8767842354960487,0.10976587193370087,2.9101796474506365,5085
7.591368384272937,9.37896923597416,0.48330585412335747,33.229529916536094,25.910900152598728,10.536263562737027,13,2.523648157384197,3.426784235496049,1.3097658719337009,1.4101796474506365,5086
18.84136838427294,6.878969235974162,0.8583058541233575,25.729529916536098,20.910900152598728,8.036263562737027,13,4.023648157384197,1.1017842354960488,1.9097658719337012,2.1601796474506365,5087
11.341368384272936,11.87896923597416,0.10830585412335747,40.729529916536094,30.910900152598728,3.0362635627370276,13,1.0236481573841973,2.6517842354960486,0.7097658719337008,0.6601796474506365,5088
11.106993384272936,3.9102192359741617,0.5536183541233575,50.573279916536094,26.848400152598728,4.755013562737027,13,2.9923981573841965,1.5377217354960488,1.947265871933701,1.6445546474506365,5089
18.60699338427294,8.91021923597416,1.3036183541233577,35.573279916536094,16.848400152598728,9.755013562737027,13,5.992398157384197,3.087721735496049,0.7472658719337009,3.1445546474506365,5090
7.356993384272937,6.410219235974162,0.17861835412335747,43.073279916536094,31.84840015259873,7.255013562737027,13,4.492398157384197,3.862721735496049,0.14726587193370086,0.8945546474506365,5091
14.856993384272938,11.41021923597416,0.9286183541233575,28.073279916536098,21.848400152598728,2.2550135627370276,13,1.492398157384197,2.3127217354960488,1.347265871933701,2.3945546474506365,5092
16.73199338427294,5.160219235974162,1.1161183541233577,54.323279916536094,29.348400152598728,3.5050135627370276,13,3.7423981573841965,3.475221735496049,1.6472658719337012,0.5195546474506365,5093
9.231993384272936,10.16021923597416,0.36611835412335747,39.323279916536094,19.348400152598728,8.505013562737027,13,6.742398157384197,1.9252217354960488,0.4472658719337008,2.0195546474506365,5094
5.481993384272937,2.6602192359741617,0.7411183541233575,46.823279916536094,24.348400152598728,11.005013562737027,13,5.242398157384197,2.700221735496049,2.2472658719337013,1.2695546474506365,5095
