HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
11.030089087397936,2.6919575172241617,0.7107228463108575,39.799354135286094,25.896251715098728,3.4537440314870276,13,1.461636438634197,2.805421930808549,1.8154299344337013,1.0022206630756365,8001
18.53008908739794,7.691957517224162,1.4607228463108577,54.799354135286094,15.896251715098728,8.453744031487027,13,4.461636438634197,1.2554219308085488,0.6154299344337009,2.5022206630756365,8002
7.280089087397937,5.191957517224162,0.33572284631085747,32.299354135286094,30.896251715098728,10.953744031487027,13,5.961636438634197,3.5804219308085488,2.415429934433701,3.2522206630756365,8003
14.780089087397938,10.19195751722416,1.0857228463108575,47.299354135286094,20.896251715098728,5.953744031487027,13,2.9616364386341965,2.030421930808549,1.215429934433701,1.7522206630756365,8004
16.65508908739794,6.441957517224162,1.2732228463108577,36.049354135286094,28.396251715098728,4.703744031487027,13,2.211636438634197,3.9679219308085494,2.1154299344337013,0.6272206630756365,8005
9.155089087397936,11.44195751722416,0.5232228463108575,51.049354135286094,18.39625171509873,9.703744031487027,13,5.211636438634197,2.417921930808549,0.9154299344337008,2.1272206630756365,8006
5.405089087397937,3.9419575172241617,0.8982228463108575,28.549354135286098,23.396251715098728,7.203744031487027,13,6.711636438634197,1.6429219308085488,0.3154299344337009,1.3772206630756365,8007
12.905089087397936,8.94195751722416,0.14822284631085747,43.549354135286094,33.39625171509873,2.2037440314870276,13,3.7116364386341965,3.192921930808549,1.515429934433701,2.8772206630756365,8008
13.842589087397938,4.566957517224162,0.9919728463108575,52.924354135286094,17.146251715098728,11.578744031487027,13,1.836636438634197,1.8366719308085488,1.9654299344337012,1.1897206630756365,8009
6.342589087397937,9.56695751722416,0.24197284631085747,37.924354135286094,27.146251715098728,6.578744031487027,13,4.836636438634197,3.3866719308085487,0.7654299344337008,2.6897206630756365,8010
10.092589087397936,12.06695751722416,1.3669728463108577,45.424354135286094,22.146251715098728,9.078744031487027,13,6.336636438634197,4.161671930808549,0.16542993443370085,0.43972066307563645,8011
17.59258908739794,7.066957517224162,0.6169728463108575,30.424354135286098,32.14625171509873,4.078744031487027,13,3.3366364386341965,2.6116719308085488,1.3654299344337009,1.9397206630756365,8012
15.717589087397938,3.3169575172241617,0.05447284631085747,26.674354135286098,19.646251715098728,5.328744031487027,13,2.586636438634197,3.774171930808549,1.6654299344337011,0.8147206630756365,8013
8.217589087397936,8.31695751722416,0.8044728463108575,41.674354135286094,29.646251715098728,10.328744031487027,13,5.586636438634197,2.2241719308085486,0.46542993443370084,2.3147206630756365,8014
19.46758908739794,5.816957517224162,0.42947284631085747,49.174354135286094,34.64625171509873,7.828744031487027,13,1.0866364386341973,2.999171930808549,2.265429934433701,1.5647206630756365,8015
11.967589087397936,10.81695751722416,1.1794728463108577,34.174354135286094,24.646251715098728,2.8287440314870276,13,4.086636438634197,1.449171930808549,1.0654299344337008,3.0647206630756365,8016
12.436339087397936,6.129457517224162,0.19509784631085747,29.486854135286098,21.521251715098728,10.016244031487027,13,4.274136438634197,2.1272969308085488,1.140429934433701,2.2209706630756365,8017
19.93633908739794,11.12945751722416,0.9450978463108575,44.486854135286094,31.52125171509873,5.016244031487027,13,1.274136438634197,3.677296930808549,2.340429934433701,0.7209706630756365,8018
8.686339087397936,3.6294575172241617,0.5700978463108575,36.986854135286094,16.521251715098728,2.5162440314870276,13,2.774136438634197,1.3522969308085488,0.5404299344337009,2.9709706630756365,8019
16.18633908739794,8.62945751722416,1.3200978463108577,51.986854135286094,26.521251715098728,7.516244031487027,13,5.774136438634197,2.902296930808549,1.740429934433701,1.4709706630756365,8020
18.06133908739794,12.37945751722416,0.7575978463108575,33.236854135286094,34.02125171509873,6.266244031487027,13,5.024136438634197,3.289796930808549,1.4404299344337008,2.5959706630756365,8021
10.561339087397936,7.379457517224162,0.00759784631085747,48.236854135286094,24.021251715098728,11.266244031487027,13,2.024136438634197,1.7397969308085488,0.24042993443370086,1.0959706630756365,8022
6.811339087397937,4.879457517224162,1.1325978463108577,40.736854135286094,19.021251715098728,3.7662440314870267,13,3.5241364386341965,2.514796930808549,0.8404299344337008,1.8459706630756365,8023
