HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
17.50561398974169,6.060487790661662,4.97069625405155,50.520179330598594,16.620128668223728,5.706063367424527,10.0,6.161143788712112,1.214976311794572,0.7096769210855092,1.1906719399186574,8501
10.005613989741686,11.06048779066166,9.97069625405155,35.520179330598594,26.620128668223728,10.706063367424527,15.0,3.1611437887121103,2.7649763117945723,1.9096769210855091,2.690671939918657,8502
6.255613989741687,3.5604877906616617,12.470696254051552,43.020179330598594,21.620128668223728,8.206063367424527,13.0,1.6611437887121103,3.5399763117945726,0.10967692108550918,0.44067193991865733,8503
13.755613989741688,8.56048779066166,7.47069625405155,28.020179330598598,31.62012866822373,3.2060633674245276,18.0,4.661143788712111,1.989976311794572,1.3096769210855093,1.9406719399186574,8504
12.818113989741686,5.435487790661662,4.34569625405155,37.395179330598594,30.370128668223728,3.8310633674245276,18.0,2.0361437887121103,1.408726311794572,0.5596769210855091,2.128171939918657,8505
5.318113989741687,10.43548779066166,9.34569625405155,52.395179330598594,20.370128668223728,8.831063367424527,13.0,5.036143788712111,2.958726311794572,1.7596769210855092,0.6281719399186574,8506
9.068113989741686,2.9354877906616617,6.84569625405155,29.895179330598598,25.370128668223728,11.331063367424527,11.0,6.536143788712112,3.7337263117945723,1.1596769210855091,2.878171939918657,8507
16.56811398974169,7.935487790661662,11.845696254051552,44.895179330598594,15.370128668223728,6.331063367424527,16.0,3.5361437887121103,2.183726311794572,2.359676921085509,1.3781719399186574,8508
14.693113989741688,4.185487790661662,8.09569625405155,41.145179330598594,27.870128668223728,5.081063367424527,20.0,5.786143788712111,4.121226311794572,0.8596769210855091,3.253171939918657,8509
7.193113989741687,9.18548779066166,3.09569625405155,26.145179330598598,17.870128668223728,10.081063367424527,15.0,2.7861437887121103,2.571226311794572,2.0596769210855093,1.7531719399186574,8510
18.44311398974169,6.685487790661662,10.595696254051552,33.645179330598594,32.87012866822373,7.581063367424527,12.0,4.286143788712111,3.3462263117945725,0.25967692108550916,2.503171939918657,8511
10.943113989741686,11.68548779066166,5.59569625405155,48.645179330598594,22.870128668223728,2.5810633674245276,17.0,1.2861437887121103,1.796226311794572,1.4596769210855092,1.0031719399186574,8512
11.060301489741686,5.669862790661662,10.673821254051552,52.629554330598594,33.65137866822373,3.1279383674245276,15.0,2.4580187887121103,3.5157575617945724,0.16592692108550916,2.854734439918657,8513
18.56030148974169,10.66986279066166,5.67382125405155,37.629554330598594,23.651378668223728,8.127938367424527,10.0,5.458018788712111,1.9657575617945722,1.3659269210855092,1.3547344399186574,8514
7.310301489741687,3.1698627906616617,8.17382125405155,45.129554330598594,18.65137866822373,10.627938367424527,18.0,0.9580187887121104,1.190757561794572,0.7659269210855091,2.104734439918657,8515
14.810301489741688,8.16986279066166,3.17382125405155,30.129554330598598,28.651378668223728,5.627938367424527,13.0,3.9580187887121103,2.740757561794572,1.9659269210855093,0.6047344399186574,8516
16.68530148974169,4.419862790661662,6.92382125405155,26.379554330598598,21.151378668223728,4.377938367424527,14.0,4.708018788712111,3.1282575617945723,1.0659269210855091,2.479734439918657,8517
9.185301489741686,9.41986279066166,11.923821254051552,41.379554330598594,31.15137866822373,9.377938367424527,19.0,1.7080187887121103,1.578257561794572,2.265926921085509,0.9797344399186574,8518
5.435301489741687,6.919862790661662,4.42382125405155,48.879554330598594,16.151378668223728,6.877938367424527,16.0,3.2080187887121103,3.9032575617945726,0.46592692108550915,3.229734439918657,8519
12.935301489741686,11.91986279066166,9.42382125405155,33.879554330598594,26.151378668223728,11.877938367424527,11.0,6.208018788712112,2.353257561794572,1.6659269210855092,1.7297344399186574,8520
13.872801489741688,2.5448627906616617,2.54882125405155,39.504554330598594,24.901378668223728,2.5029383674245276,14.0,3.5830187887121103,3.3220075617945724,2.415926921085509,1.5422344399186574,8521
6.372801489741687,7.544862790661662,7.54882125405155,54.504554330598594,34.90137866822373,7.502938367424527,19.0,6.583018788712112,1.772007561794572,1.2159269210855093,3.042234439918657,8522
10.122801489741686,5.044862790661662,5.04882125405155,32.004554330598594,29.901378668223728,10.002938367424527,17.0,5.083018788712111,4.097007561794572,0.6159269210855092,0.7922344399186574,8523
17.62280148974169,10.04486279066166,10.04882125405155,47.004554330598594,19.901378668223728,5.002938367424527,12.0,2.0830187887121103,2.547007561794572,1.8159269210855091,2.292234439918657,8524
15.747801489741688,6.294862790661662,8.79882125405155,35.754554330598594,32.40137866822373,6.252938367424527,13.0,1.3330187887121103,3.7095075617945725,0.9159269210855091,0.41723443991865733,8525
8.247801489741686,11.29486279066166,3.79882125405155,50.754554330598594,22.401378668223728,11.252938367424527,18.0,4.333018788712111,2.1595075617945723,2.115926921085509,1.9172344399186574,8526
