HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
17.80132932177294,4.935609860974162,0.21816913537335747,26.579139291536098,30.696056402598728,12.46748128160554,13,4.052945032384197,1.6134053292460488,1.4386721219337009,1.8291249599506365,4501
10.301329321772936,9.93560986097416,0.9681691353733575,41.579139291536094,20.696056402598728,4.96748128160554,13,1.0529450323841973,3.1634053292460487,0.23867212193370085,0.32912495995063645,4502
6.551329321772937,12.43560986097416,0.5931691353733575,49.079139291536094,25.696056402598728,1.2174812816055414,13,5.552945032384197,3.938405329246049,0.8386721219337008,2.5791249599506365,4503
14.051329321772938,7.435609860974162,1.3431691353733577,34.079139291536094,15.696056402598728,8.71748128160554,13,2.552945032384197,2.3884053292460488,2.038672121933701,1.0791249599506365,4504
13.113829321772938,6.810609860974162,0.49941913537335747,39.704139291536094,34.44605640259873,9.65498128160554,13,2.9279450323841965,4.132155329246049,1.288672121933701,3.1416249599506365,4505
5.613829321772937,11.81060986097416,1.2494191353733577,54.704139291536094,24.446056402598728,2.1549812816055414,13,5.927945032384197,2.582155329246049,2.488672121933701,1.6416249599506365,4506
9.363829321772936,4.310609860974162,0.12441913537335747,32.204139291536094,19.446056402598728,5.90498128160554,13,4.427945032384197,1.807155329246049,0.6886721219337009,2.3916249599506365,4507
16.86382932177294,9.31060986097416,0.8744191353733575,47.204139291536094,29.446056402598728,13.40498128160554,13,1.427945032384197,3.3571553292460488,1.8886721219337013,0.8916249599506365,4508
14.988829321772938,3.0606098609741617,1.4369191353733577,35.954139291536094,21.946056402598728,11.52998128160554,13,3.6779450323841965,2.9696553292460486,0.9886721219337008,2.0166249599506365,4509
7.488829321772937,8.06060986097416,0.6869191353733575,50.954139291536094,31.94605640259873,4.02998128160554,13,6.677945032384197,1.4196553292460488,2.1886721219337013,0.5166249599506365,4510
18.73882932177294,5.560609860974162,1.0619191353733575,28.454139291536098,16.946056402598728,0.27998128160554137,13,5.177945032384197,3.744655329246049,0.3886721219337008,2.7666249599506365,4511
11.238829321772936,10.56060986097416,0.31191913537335747,43.454139291536094,26.946056402598728,7.77998128160554,13,2.177945032384197,2.194655329246049,1.5886721219337012,1.2666249599506365,4512
11.473204321772936,2.9043598609741617,0.42910663537335747,32.672889291536094,32.88355640259873,12.70185628160554,13,4.896695032384197,2.533717829246049,0.4261721219337009,3.2822499599506365,4513
18.97320432177294,7.904359860974162,1.1791066353733577,47.672889291536094,22.883556402598728,5.20185628160554,13,1.896695032384197,4.08371782924605,1.626172121933701,1.7822499599506365,4514
7.723204321772937,5.404359860974162,0.05410663537335747,40.172889291536094,27.883556402598728,1.4518562816055414,13,3.3966950323841965,3.308717829246049,1.0261721219337008,1.0322499599506365,4515
15.223204321772938,10.40435986097416,0.8041066353733575,25.172889291536098,17.883556402598728,8.95185628160554,13,6.396695032384197,1.7587178292460488,2.226172121933701,2.5322499599506365,4516
17.09820432177294,6.654359860974162,1.3666066353733577,28.922889291536098,25.383556402598728,7.07685628160554,13,5.646695032384197,1.3712178292460488,0.7261721219337008,1.4072499599506365,4517
9.598204321772936,11.65435986097416,0.6166066353733575,43.922889291536094,15.383556402598728,14.57685628160554,13,2.646695032384197,2.921217829246049,1.9261721219337011,2.9072499599506365,4518
5.848204321772937,4.154359860974162,0.9916066353733575,36.422889291536094,30.383556402598728,3.3268562816055396,13,4.146695032384197,2.1462178292460488,1.3261721219337008,0.6572499599506365,4519
13.348204321772938,9.15435986097416,0.24160663537335747,51.422889291536094,20.383556402598728,10.82685628160554,13,1.1466950323841973,3.696217829246049,0.12617212193370086,2.1572499599506365,4520
