HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
14.949461645991688,2.7743549781616617,5.97167281655155,35.827796518098594,24.715831793223728,4.324227429924527,15.0,3.3515734762121103,1.4677595149195721,0.5631925460855092,0.9519024086686574,9501
7.449461645991687,7.774354978161662,10.971672816551552,50.827796518098594,34.71583179322373,9.324227429924527,10.0,6.351573476212112,3.0177595149195726,1.7631925460855091,2.451902408668657,9502
18.69946164599169,5.274354978161662,3.47167281655155,28.327796518098598,29.715831793223728,6.824227429924527,18.0,4.851573476212111,2.2427595149195723,1.1631925460855093,1.7019024086686574,9503
11.199461645991686,10.27435497816166,8.47167281655155,43.327796518098594,19.715831793223728,11.824227429924527,13.0,1.8515734762121103,3.7927595149195725,2.363192546085509,3.201902408668657,9504
11.433836645991686,3.2431049781616617,11.440422816551552,33.484046518098594,15.028331793223728,5.730477429924527,16.0,4.195323476212111,2.291197014919572,1.5756925460855091,2.592527408668657,9505
18.93383664599169,8.24310497816166,6.44042281655155,48.484046518098594,25.028331793223728,10.730477429924527,11.0,1.1953234762121103,3.8411970149195724,0.37569254608550917,1.0925274086686574,9506
7.683836645991687,5.743104978161662,8.94042281655155,40.984046518098594,20.028331793223728,8.230477429924527,13.0,5.695323476212111,1.516197014919572,2.175692546085509,0.34252740866865733,9507
15.183836645991688,10.74310497816166,3.94042281655155,25.984046518098598,30.028331793223728,3.2304774299245276,18.0,2.6953234762121103,3.0661970149195725,0.9756925460855091,1.8425274086686574,9508
17.05883664599169,6.993104978161662,5.19042281655155,29.734046518098598,22.528331793223728,11.980477429924527,17.0,6.445323476212112,2.678697014919572,1.8756925460855092,2.967527408668657,9509
9.558836645991686,11.99310497816166,10.19042281655155,44.734046518098594,32.52833179322373,6.980477429924527,12.0,3.4453234762121103,1.128697014919572,0.6756925460855091,1.4675274086686574,9510
5.808836645991687,4.493104978161662,2.69042281655155,37.234046518098594,17.528331793223728,9.480477429924527,15.0,1.9453234762121103,1.903697014919572,1.2756925460855093,2.217527408668657,9511
13.308836645991688,9.49310497816166,7.69042281655155,52.234046518098594,27.528331793223728,4.480477429924527,20.0,4.945323476212111,3.4536970149195723,2.4756925460855093,0.7175274086686574,9512
14.246336645991688,5.118104978161662,4.56542281655155,46.609046518098594,23.778331793223728,5.105477429924527,17.0,2.3203234762121103,2.872447014919572,1.7256925460855093,0.5300274086686574,9513
6.746336645991687,10.11810497816166,9.56542281655155,31.609046518098598,33.77833179322373,10.105477429924527,12.0,5.320323476212111,1.322447014919572,0.5256925460855092,2.030027408668657,9514
10.496336645991686,2.6181049781616617,7.06542281655155,54.109046518098594,28.778331793223728,7.605477429924527,14.0,6.820323476212112,2.097447014919572,2.3256925460855093,1.2800274086686574,9515
17.99633664599169,7.618104978161662,12.065422816551552,39.109046518098594,18.77833179322373,2.6054774299245276,19.0,3.8203234762121103,3.6474470149195724,1.1256925460855092,2.780027408668657,9516
16.12133664599169,3.8681049781616617,8.31542281655155,50.359046518098594,31.27833179322373,3.8554774299245276,18.0,6.070323476212111,2.4849470149195723,2.025692546085509,1.6550274086686574,9517
