HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
13.395811743647938,5.519105954724162,0.9531544869358575,31.083533822786098,21.179454840098728,5.01508870348054,13,2.9059723761341965,1.6959004464335488,0.7455080594337008,2.6736073818256365,7001
5.895811743647937,10.51910595472416,0.20315448693585747,46.083533822786094,31.17945484009873,12.51508870348054,13,5.905972376134197,3.245900446433549,1.945508059433701,1.1736073818256365,7002
9.645811743647936,3.0191059547241617,1.3281544869358577,38.583533822786094,16.179454840098728,8.76508870348054,13,4.405972376134197,4.020900446433549,1.345508059433701,1.9236073818256365,7003
17.14581174364794,8.01910595472416,0.5781544869358575,53.583533822786094,26.179454840098728,1.2650887034805414,13,1.405972376134197,2.470900446433549,0.14550805943370088,0.42360738182563645,7004
15.270811743647938,4.269105954724162,0.01565448693585747,34.833533822786094,33.67945484009873,14.39008870348054,13,3.6559723761341965,3.6334004464335488,0.44550805943370086,2.2986073818256365,7005
7.770811743647937,9.26910595472416,0.7656544869358575,49.833533822786094,23.679454840098728,6.89008870348054,13,6.655972376134197,2.083400446433549,1.6455080594337013,0.7986073818256365,7006
19.02081174364794,6.769105954724162,0.39065448693585747,42.333533822786094,18.67945484009873,10.64008870348054,13,5.155972376134197,2.858400446433549,1.045508059433701,3.0486073818256365,7007
11.520811743647936,11.76910595472416,1.1406544869358577,27.333533822786098,28.679454840098728,3.1400887034805396,13,2.155972376134197,1.3084004464335488,2.245508059433701,1.5486073818256365,7008
11.286436743647936,4.112855954724162,1.0234669869358575,38.114783822786094,23.991954840098728,0.5619637034805414,13,4.874722376134197,3.294337946433549,1.0080080594337009,0.5642323818256365,7009
18.78643674364794,9.11285595472416,0.27346698693585747,53.114783822786094,33.99195484009873,8.06196370348054,13,1.874722376134197,1.7443379464335487,2.208008059433701,2.0642323818256365,7010
7.536436743647937,6.612855954724162,1.3984669869358577,30.614783822786098,28.991954840098728,11.81196370348054,13,3.3747223761341965,2.5193379464335486,0.4080080594337009,1.3142323818256365,7011
