HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
12.266051001460436,2.8128071265991617,0.03671161584210747,31.577918588411098,31.04029468384873,2.1585780158620276,13,1.597134485509197,3.641347223777299,1.276660403183701,1.8397450771381365,2001
19.76605100146044,7.812807126599162,0.7867116158421075,46.577918588411094,21.040294683848728,7.158578015862027,13,4.597134485509197,2.0913472237772988,2.476660403183701,0.33974507713813645,2002
8.516051001460436,5.312807126599162,0.41171161584210747,39.077918588411094,26.040294683848728,9.658578015862027,13,6.097134485509197,2.866347223777299,0.6766604031837008,2.5897450771381365,2003
16.01605100146044,10.31280712659916,1.1617116158421077,54.077918588411094,16.040294683848728,4.658578015862027,13,3.0971344855091965,1.3163472237772988,1.876660403183701,1.0897450771381365,2004
17.89105100146044,6.562807126599162,0.9742116158421075,35.327918588411094,23.540294683848728,5.908578015862027,13,2.347134485509197,1.7038472237772988,0.9766604031837008,2.9647450771381365,2005
10.391051001460436,11.56280712659916,0.22421161584210747,50.327918588411094,33.54029468384873,10.908578015862027,13,5.347134485509197,3.253847223777299,2.176660403183701,1.4647450771381365,2006
6.641051001460437,4.062807126599162,1.3492116158421077,42.827918588411094,28.540294683848728,8.408578015862027,13,6.847134485509197,4.0288472237773,0.37666040318370086,2.2147450771381365,2007
14.141051001460438,9.06280712659916,0.5992116158421075,27.827918588411098,18.54029468384873,3.4085780158620276,13,3.8471344855091965,2.478847223777299,1.5766604031837013,0.7147450771381365,2008
13.203551001460438,4.687807126599162,1.2554616158421077,48.452918588411094,22.290294683848728,2.7835780158620276,13,1.972134485509197,3.835097223777299,1.1266604031837009,2.0272450771381365,2009
5.703551001460437,9.68780712659916,0.5054616158421075,33.452918588411094,32.29029468384873,7.783578015862027,13,4.972134485509197,2.285097223777299,2.326660403183701,0.5272450771381365,2010
9.453551001460436,12.18780712659916,0.8804616158421075,25.952918588411098,17.290294683848728,10.283578015862027,13,6.472134485509197,1.510097223777299,0.5266604031837009,2.7772450771381365,2011
16.95355100146044,7.187807126599162,0.13046161584210747,40.952918588411094,27.290294683848728,5.283578015862027,13,3.4721344855091965,3.0600972237772988,1.7266604031837012,1.2772450771381365,2012
15.078551001460438,3.4378071265991617,0.6929616158421075,44.702918588411094,34.79029468384873,4.033578015862027,13,2.722134485509197,2.6725972237772986,1.426660403183701,3.1522450771381365,2013
7.578551001460437,8.43780712659916,1.4429616158421077,29.702918588411098,24.790294683848728,9.033578015862027,13,5.722134485509197,1.1225972237772988,0.22666040318370087,1.6522450771381365,2014
