HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
14.600645728022938,2.5381489234741617,7.80699996498905,36.466834604036094,25.100353277598728,6.138802625237027,20.0,6.373179921524612,1.728678704372697,1.7229093429605091,3.128477115699907,5501
7.100645728022937,7.538148923474162,2.80699996498905,51.466834604036094,15.100353277598728,11.138802625237027,15.0,3.3731799215246103,3.2786787043726973,0.5229093429605092,1.6284771156999074,5502
18.35064572802294,5.038148923474162,10.30699996498905,28.966834604036098,30.100353277598728,8.638802625237027,12.0,1.8731799215246103,2.503678704372697,2.322909342960509,2.378477115699907,5503
10.850645728022936,10.03814892347416,5.30699996498905,43.966834604036094,20.100353277598728,3.6388026252370276,17.0,4.873179921524611,4.053678704372698,1.1229093429605093,0.8784771156999074,5504
10.792051978022936,3.9834614234741617,7.45543746498905,31.193397104036098,29.709728277598728,10.787240125237027,11.0,5.365367421524611,3.9689130793726974,1.0385343429605092,1.4761333656999074,5505
18.29205197802294,8.98346142347416,12.455437464989052,46.193397104036094,19.709728277598728,5.787240125237027,16.0,2.3653674215246103,2.418913079372697,2.2385343429605093,2.976133365699907,5506
7.042051978022937,6.483461423474162,9.95543746498905,38.693397104036094,24.709728277598728,3.2872401252370276,18.0,3.8653674215246103,3.1939130793726975,0.4385343429605092,0.7261333656999074,5507
14.542051978022938,11.48346142347416,4.95543746498905,53.693397104036094,34.70972827759873,8.287240125237027,13.0,6.865367421524612,1.643913079372697,1.6385343429605093,2.226133365699907,5508
16.41705197802294,5.233461423474162,3.70543746498905,34.943397104036094,27.209728277598728,7.037240125237027,12.0,1.6153674215246103,1.256413079372697,0.13853434296050918,1.1011333656999074,5509
8.917051978022936,10.23346142347416,8.70543746498905,49.943397104036094,17.209728277598728,12.037240125237027,17.0,4.615367421524611,2.806413079372697,1.3385343429605092,2.601133365699907,5510
5.167051978022937,2.7334614234741617,6.20543746498905,42.443397104036094,32.20972827759873,4.537240125237027,20.0,6.115367421524612,3.5814130793726973,0.7385343429605091,1.8511333656999074,5511
12.667051978022936,7.733461423474162,11.205437464989052,27.443397104036098,22.209728277598728,9.537240125237027,15.0,3.1153674215246103,2.031413079372697,1.938534342960509,0.35113336569990733,5512
13.604551978022938,5.858461423474162,5.58043746498905,48.068397104036094,18.45972827759873,10.162240125237027,12.0,6.490367421524612,4.162663079372697,1.1885343429605093,3.163633365699907,5513
6.104551978022937,10.85846142347416,10.580437464989052,33.068397104036094,28.459728277598728,5.162240125237027,17.0,3.4903674215246103,2.6126630793726973,2.3885343429605093,1.6636333656999074,5514
9.854551978022936,3.3584614234741617,3.08043746498905,25.568397104036098,33.45972827759873,2.6622401252370276,19.0,1.9903674215246103,3.3876630793726976,0.5885343429605091,2.413633365699907,5515
17.35455197802294,8.35846142347416,8.08043746498905,40.568397104036094,23.459728277598728,7.662240125237027,14.0,4.990367421524611,1.837663079372697,1.7885343429605092,0.9136333656999074,5516
15.479551978022938,12.10846142347416,11.830437464989052,44.318397104036094,15.959728277598728,8.912240125237027,13.0,4.240367421524611,3.7751630793726974,0.28853434296050917,2.038633365699907,5517
7.979551978022937,7.108461423474162,6.83043746498905,29.318397104036098,25.959728277598728,3.9122401252370276,18.0,1.2403674215246103,2.225163079372697,1.4885343429605091,0.5386333656999074,5518
19.22955197802294,4.608461423474162,9.33043746498905,51.818397104036094,20.959728277598728,6.412240125237027,10.0,5.740367421524611,3.0001630793726974,0.8885343429605091,2.788633365699907,5519
11.729551978022936,9.60846142347416,4.33043746498905,36.818397104036094,30.959728277598728,11.412240125237027,15.0,2.7403674215246103,1.4501630793726972,2.088534342960509,1.2886333656999074,5520
12.198301978022936,4.920961423474162,10.892937464989052,41.505897104036094,15.334728277598728,3.5997401252370276,16.0,1.4278674215246103,1.740788079372697,1.2635343429605093,1.0073833656999074,5521
19.69830197802294,9.92096142347416,5.89293746498905,26.505897104036098,25.334728277598728,8.599740125237027,11.0,4.427867421524611,3.2907880793726974,2.463534342960509,2.507383365699907,5522
8.448301978022936,12.42096142347416,8.39293746498905,34.005897104036094,20.334728277598728,11.099740125237027,13.0,2.9278674215246103,2.515788079372697,1.8635343429605091,1.7573833656999074,5523
15.948301978022938,7.420961423474162,3.39293746498905,49.005897104036094,30.334728277598728,6.099740125237027,18.0,5.927867421524611,4.065788079372697,0.6635343429605092,3.257383365699907,5524
17.82330197802294,3.6709614234741617,7.14293746498905,37.755897104036094,22.834728277598728,4.849740125237027,17.0,3.6778674215246103,2.1282880793726973,2.163534342960509,1.3823833656999074,5525
