HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
17.50561398974169,6.060487790661662,0.37060443810773247,50.520179330598594,16.620128668223728,4.80909505113679,13,1.0628327276966973,3.818257624167924,0.1890139188087009,1.0620961513568865,8501
10.005613989741686,11.06048779066166,1.1206044381077327,35.520179330598594,26.620128668223728,12.30909505113679,13,4.062832727696697,2.2682576241679238,1.389013918808701,2.5620961513568865,8502
6.255613989741687,3.5604877906616617,1.4956044381077327,43.020179330598594,21.620128668223728,8.55909505113679,13,2.562832727696697,1.4932576241679238,1.989013918808701,0.31209615135688645,8503
13.755613989741688,8.56048779066166,0.7456044381077325,28.020179330598598,31.62012866822373,1.0590950511367914,13,5.562832727696697,3.043257624167924,0.7890139188087009,1.8120961513568865,8504
12.818113989741686,5.435487790661662,0.27685443810773247,37.395179330598594,30.370128668223728,1.9965950511367914,13,5.937832727696697,1.687007624167924,0.33901391880870085,0.8745961513568865,8505
5.318113989741687,10.43548779066166,1.0268544381077325,52.395179330598594,20.370128668223728,9.49659505113679,13,2.9378327276966965,3.2370076241679238,1.5390139188087009,2.3745961513568865,8506
9.068113989741686,2.9354877906616617,0.6518544381077325,29.895179330598598,25.370128668223728,13.24659505113679,13,1.437832727696697,4.012007624167924,2.139013918808701,1.6245961513568865,8507
16.56811398974169,7.935487790661662,1.4018544381077327,44.895179330598594,15.370128668223728,5.74659505113679,13,4.437832727696697,2.462007624167924,0.9390139188087008,3.1245961513568865,8508
14.693113989741688,4.185487790661662,0.8393544381077325,41.145179330598594,27.870128668223728,3.8715950511367896,13,6.687832727696697,3.624507624167924,2.439013918808701,1.2495961513568865,8509
7.193113989741687,9.18548779066166,0.08935443810773247,26.145179330598598,17.870128668223728,11.37159505113679,13,3.6878327276966965,2.0745076241679237,1.2390139188087008,2.7495961513568865,8510
18.44311398974169,6.685487790661662,1.2143544381077327,33.645179330598594,32.87012866822373,7.62159505113679,13,2.187832727696697,2.8495076241679236,1.8390139188087011,0.49959615135688645,8511
10.943113989741686,11.68548779066166,0.46435443810773247,48.645179330598594,22.870128668223728,0.12159505113679137,13,5.187832727696697,1.2995076241679238,0.6390139188087008,1.9995961513568865,8512
11.060301489741686,5.669862790661662,1.2260731881077327,52.629554330598594,33.65137866822373,0.9419075511367914,13,3.9222077276966965,1.9049763741679238,1.9702639188087012,0.38240865135688645,8513
18.56030148974169,10.66986279066166,0.47607318810773247,37.629554330598594,23.651378668223728,8.44190755113679,13,0.9222077276966975,3.454976374167924,0.7702639188087008,1.8824086513568865,8514
7.310301489741687,3.1698627906616617,0.8510731881077325,45.129554330598594,18.65137866822373,12.19190755113679,13,5.422207727696697,1.1299763741679238,0.17026391880870087,1.1324086513568865,8515
14.810301489741688,8.16986279066166,0.10107318810773247,30.129554330598598,28.651378668223728,4.69190755113679,13,2.422207727696697,2.679976374167924,1.370263918808701,2.6324086513568865,8516
16.68530148974169,4.419862790661662,0.6635731881077325,26.379554330598598,21.151378668223728,2.8169075511367896,13,3.1722077276966965,3.067476374167924,1.6702639188087012,1.5074086513568865,8517
9.185301489741686,9.41986279066166,1.4135731881077327,41.379554330598594,31.15137866822373,10.31690755113679,13,6.172207727696697,1.5174763741679238,0.4702639188087009,3.0074086513568865,8518
5.435301489741687,6.919862790661662,0.28857318810773247,48.879554330598594,16.151378668223728,6.56690755113679,13,4.672207727696697,2.292476374167924,2.270263918808701,0.7574086513568865,8519
12.935301489741686,11.91986279066166,1.0385731881077325,33.879554330598594,26.151378668223728,14.06690755113679,13,1.672207727696697,3.842476374167924,1.0702639188087009,2.2574086513568865,8520
